gene,pval
Porites_compressa_HIv1___RNAseq.31642_t,-1.53096549301489
Porites_compressa_HIv1___RNAseq.31715_t,-2.83299087445395
Porites_compressa_HIv1___RNAseq.31900_t,-0.487044951701292
Porites_compressa_HIv1___RNAseq.31902_t,-2.4527296485085
Porites_compressa_HIv1___RNAseq.31961_t,-1.02656831855049
Porites_compressa_HIv1___RNAseq.31984_t,-1.28233756012313
Porites_compressa_HIv1___RNAseq.32027_t,2.08614488493435
Porites_compressa_HIv1___RNAseq.32034_t,-1.13764340087634
Porites_compressa_HIv1___RNAseq.3212_t,-0.569016250294848
Porites_compressa_HIv1___RNAseq.32249_t,1.04622014688614
Porites_compressa_HIv1___RNAseq.32294_t,-0.196102561321483
Porites_compressa_HIv1___RNAseq.32297_t,-0.408682903112143
Porites_compressa_HIv1___RNAseq.32321_t,1.29487580883604
Porites_compressa_HIv1___RNAseq.3237_t,0.226919120107711
Porites_compressa_HIv1___RNAseq.32405_t,0.64010434848081
Porites_compressa_HIv1___RNAseq.32435_t,-0.10217213446691
Porites_compressa_HIv1___RNAseq.32555_t,0.332951789268881
Porites_compressa_HIv1___RNAseq.32562_t,1.64378400820399
Porites_compressa_HIv1___RNAseq.32672_t,0.114568561888785
Porites_compressa_HIv1___RNAseq.32710_t,1.24028038784199
Porites_compressa_HIv1___RNAseq.32725_t,-0.162469879968469
Porites_compressa_HIv1___RNAseq.32790_t,-1.13219190002891
Porites_compressa_HIv1___RNAseq.32879_t,2.56655098489045
Porites_compressa_HIv1___RNAseq.33035_t,0.247047097021416
Porites_compressa_HIv1___RNAseq.33053_t,-0.292124909996557
Porites_compressa_HIv1___RNAseq.3305_t,-1.17498979286322
Porites_compressa_HIv1___RNAseq.3307_t,-2.33167126519534
Porites_compressa_HIv1___RNAseq.33344_t,1.66055808053377
Porites_compressa_HIv1___RNAseq.33384_t,-0.410726513476068
Porites_compressa_HIv1___RNAseq.33390_t,3.18376028683107
Porites_compressa_HIv1___RNAseq.33470_t,-1.95424645761947
Porites_compressa_HIv1___RNAseq.33488_t,1.08285646963221
Porites_compressa_HIv1___RNAseq.3348_t,0.172233217063058
Porites_compressa_HIv1___RNAseq.33512_t,0.408690385991448
Porites_compressa_HIv1___RNAseq.33570_t,-0.108032160766215
Porites_compressa_HIv1___RNAseq.33623_t,-0.350527956869098
Porites_compressa_HIv1___RNAseq.33676_t,1.94605059312781
Porites_compressa_HIv1___RNAseq.33768_t,0.983215221080521
Porites_compressa_HIv1___RNAseq.33871_t,-0.830352246406517
Porites_compressa_HIv1___RNAseq.33892_t,0.0846528986775592
Porites_compressa_HIv1___RNAseq.33903_t,-0.822163226758512
Porites_compressa_HIv1___RNAseq.3392_t,-0.56772720150588
Porites_compressa_HIv1___RNAseq.3413_t,0.760974668257342
Porites_compressa_HIv1___RNAseq.34236_t,-2.91969217821366
Porites_compressa_HIv1___RNAseq.34517_t,-0.792925684795792
Porites_compressa_HIv1___RNAseq.34608_t,2.44098699771982
Porites_compressa_HIv1___RNAseq.34654_t,-0.270599790067496
Porites_compressa_HIv1___RNAseq.34786_t,0.564161621302476
Porites_compressa_HIv1___RNAseq.34787_t,-1.25978160984742
Porites_compressa_HIv1___RNAseq.34832_t,-0.427434905736227
Porites_compressa_HIv1___RNAseq.3483_t,-2.98629199323544
